"2017091105","53","2","201","S","0"
"2017091106","05","2","201","S","0"
"2017091106","11","2","201","S","0"
"2017091106","24","2","201","S","0"
"2017091106","31","2","201","S","0"
"2017091106","31","2","201","S","-1"
"2017091106","34","2","201","S","-1"
"2017091106","44","2","201","S","0"
"2017091106","50","2","201","S","0"
"2017091106","56","2","201","S","0"
"2017091107","02","2","201","S","0"
"2017091107","07","2","201","S","0"
"2017091107","18","2","201","S","0"
"2017091107","25","2","201","S","0"
"2017091107","30","2","201","S","0"
"2017091107","39","2","201","S","0"
"2017091107","43","2","201","S","0"
"2017091107","43","2","201","S","-1"
"2017091107","53","2","201","S","0"
"2017091107","53","2","201","S","-1"
"2017091108","05","2","201","S","0"
"2017091108","11","2","201","S","0"
"2017091108","11","2","201","S","-1"
"2017091108","20","2","201","S","0"
"2017091108","20","2","201","S","-1"
"2017091108","28","2","201","S","-1"
"2017091108","43","2","201","S","0"
"2017091108","50","2","201","S","0"
"2017091108","57","2","201","S","0"
"2017091109","08","2","201","S","0"
"2017091109","15","2","201","S","-2"
"2017091109","22","2","201","S","0"
"2017091109","22","2","201","S","-1"
"2017091109","37","2","201","S","0"
"2017091109","45","2","201","S","0"
"2017091109","45","2","201","S","-1"
"2017091109","54","2","201","S","-1"
"2017091110","02","2","201","S","-1"
"2017091110","10","2","201","S","-1"
"2017091110","18","2","201","S","-1"
"2017091110","26","2","201","S","-1"
"2017091110","34","2","201","S","-1"
"2017091110","42","2","201","S","-1"
"2017091110","50","2","201","S","-1"
"2017091110","58","2","201","S","-1"
"2017091111","06","2","201","S","-1"
"2017091111","14","2","201","S","-1"
"2017091111","22","2","201","S","-1"
"2017091111","30","2","201","S","3"
"2017091111","30","2","201","S","-1"
"2017091111","38","2","201","S","-1"
"2017091111","46","2","201","S","-1"
"2017091111","54","2","201","S","-1"
"2017091112","02","2","201","S","-2"
"2017091112","10","2","201","S","-3"
"2017091112","18","2","201","S","-1"
"2017091112","26","2","201","S","-1"
"2017091112","34","2","201","S","-1"
"2017091112","42","2","201","S","-1"
"2017091112","50","2","201","S","-2"
"2017091112","58","2","201","S","-2"
"2017091113","06","2","201","S","-2"
"2017091113","14","2","201","S","-2"
"2017091113","22","2","201","S","-2"
"2017091113","30","2","201","S","-2"
"2017091113","38","2","201","S","-2"
"2017091113","46","2","201","S","-2"
"2017091113","54","2","201","S","-1"
"2017091114","02","2","201","S","-2"
"2017091114","10","2","201","S","-1"
"2017091114","18","2","201","S","-2"
"2017091114","26","2","201","S","-1"
"2017091114","34","2","201","S","-2"
"2017091114","50","2","201","S","0"
"2017091114","58","2","201","S","0"
"2017091114","58","2","201","S","-1"
"2017091115","06","2","201","S","-1"
"2017091115","23","2","201","S","0"
"2017091115","23","2","201","S","-1"
"2017091115","37","2","201","S","1"
"2017091115","44","2","201","S","0"
"2017091115","51","2","201","S","1"
"2017091115","58","2","201","S","1"
"2017091116","05","2","201","S","2"
"2017091116","12","2","201","S","1"
"2017091116","19","2","201","S","0"
"2017091116","19","2","201","S","-2"
"2017091116","26","2","201","S","3"
"2017091116","33","2","201","S","1"
"2017091116","33","2","201","S","-1"
"2017091116","47","2","201","S","1"
"2017091116","47","2","201","S","-2"
"2017091117","01","2","201","S","2"
"2017091117","08","2","201","S","1"
"2017091117","15","2","201","S","0"
"2017091117","15","2","201","S","-1"
"2017091117","29","2","201","S","0"
"2017091117","36","2","201","S","1"
"2017091117","43","2","201","S","2"
"2017091117","50","2","201","S","3"
"2017091117","57","2","201","S","2"
"2017091118","04","2","201","S","3"
"2017091118","11","2","201","S","-2"
"2017091118","18","2","201","S","-2"
"2017091118","25","2","201","S","-1"
"2017091118","40","2","201","S","0"
"2017091118","40","2","201","S","-1"
"2017091118","46","2","201","S","-1"
"2017091119","04","2","201","S","0"
"2017091119","12","2","201","S","0"
"2017091119","19","2","201","S","0"
"2017091119","19","2","201","S","-4"
"2017091119","28","2","201","S","-4"
"2017091119","37","2","201","S","3"
"2017091119","37","2","201","S","-3"
"2017091119","55","2","201","S","0"
"2017091119","55","2","201","S","-1"
"2017091120","13","2","201","S","1"
"2017091120","22","2","201","S","2"
"2017091120","31","2","201","S","3"
"2017091120","46","2","201","S","0"
"2017091120","58","2","201","S","0"
"2017091120","58","2","201","S","-1"
"2017091121","16","2","201","S","0"
"2017091121","20","2","201","S","0"
"2017091121","35","2","201","S","0"
"2017091121","48","2","201","S","0"
"2017091122","01","2","201","S","0"
"2017091122","13","2","201","S","0"
"2017091122","13","2","201","S","-1"
"2017091122","38","2","201","S","0"
"2017091122","50","2","201","S","0"
"2017090503","23","2","221","N","-7"
"2017090503","23","2","221","N","2"
"2017090503","23","2","221","N","-2"
"2017090503","43","2","221","N","0"
"2017090503","43","2","221","N","2"
"2017090503","43","2","221","N","9"
"2017090504","03","2","221","N","-8"
"2017090504","23","2","221","N","6"
"2017090504","43","2","221","N","7"
"2017090505","03","2","221","N","6"
"2017090505","23","2","221","N","8"
"2017090505","43","2","221","N","6"
"2017090505","43","2","221","N","-9"
"2017090506","03","2","221","N","2"
"2017090506","03","2","221","N","2"
"2017090506","03","2","221","N","-6"
"2017090506","03","2","221","N","-2"
"2017090506","16","2","221","N","1"
"2017090506","22","2","221","N","3"
"2017090506","22","2","221","N","6"
"2017090506","35","2","221","N","2"
"2017090506","50","2","221","N","-3"
"2017090507","02","2","221","N","-4"
"2017090507","13","2","221","N","3"
"2017090507","25","2","221","N","4"
"2017090507","36","2","221","N","-3"
"2017090507","46","2","221","N","3"
"2017090507","57","2","221","N","1"
"2017090508","06","2","221","N","-4"
"2017090508","15","2","221","N","4"
"2017090508","24","2","221","N","1"
"2017090508","33","2","221","N","3"
"2017090508","42","2","221","N","-1"
"2017090508","51","2","221","N","4"
"2017090509","00","2","221","N","1"
"2017090509","09","2","221","N","0"
"2017090509","09","2","221","N","-1"
"2017090509","27","2","221","N","-4"
"2017090509","36","2","221","N","2"
"2017090509","36","2","221","N","2"
"2017090509","36","2","221","N","2"
"2017090509","36","2","221","N","-2"
"2017090509","54","2","221","N","1"
"2017090509","54","2","221","N","-3"
"2017090509","54","2","221","N","-1"
"2017090510","03","2","221","N","4"
"2017090510","12","2","221","N","2"
"2017090510","12","2","221","N","-3"
"2017090510","21","2","221","N","4"
"2017090510","30","2","221","N","4"
"2017090510","39","2","221","N","0"
"2017090510","39","2","221","N","-2"
"2017090510","48","2","221","N","-4"
"2017090510","57","2","221","N","-4"
"2017090511","06","2","221","N","0"
"2017090511","15","2","221","N","4"
"2017090511","33","2","221","N","0"
"2017090511","33","2","221","N","3"
"2017090511","33","2","221","N","-1"
"2017090511","42","2","221","N","0"
"2017090512","00","2","221","N","4"
"2017090512","00","2","221","N","-3"
"2017090512","09","2","221","N","2"
"2017090512","14","2","221","N","1"
"2017090512","30","2","221","N","1"
"2017090512","30","2","221","N","2"
"2017090512","46","2","221","N","2"
"2017090512","46","2","221","N","-4"
"2017090512","54","2","221","N","3"
"2017090512","54","2","221","N","-1"
"2017090513","02","2","221","N","1"
"2017090513","10","2","221","N","1"
"2017090513","26","2","221","N","2"
"2017090513","26","2","221","N","-2"
"2017090513","34","2","221","N","-4"
"2017090513","42","2","221","N","-4"
"2017090513","50","2","221","N","3"
"2017090514","06","2","221","N","1"
"2017090514","06","2","221","N","2"
"2017090514","14","2","221","N","-2"
"2017090514","22","2","221","N","-4"
"2017090514","38","2","221","N","3"
"2017090514","38","2","221","N","-3"
"2017090514","46","2","221","N","-4"
"2017090514","54","2","221","N","-2"
"2017090515","10","2","221","N","0"
"2017090515","18","2","221","N","-4"
"2017090515","26","2","221","N","0"
"2017090515","34","2","221","N","1"
"2017090515","34","2","221","N","-2"
"2017090515","42","2","221","N","2"
"2017090515","42","2","221","N","-1"
"2017090515","50","2","221","N","3"
"2017090515","58","2","221","N","-2"
"2017090516","08","2","221","N","2"
"2017090516","16","2","221","N","1"
"2017090516","26","2","221","N","2"
"2017090516","32","2","221","N","-2"
"2017090516","44","2","221","N","1"
"2017090516","52","2","221","N","1"
"2017090516","52","2","221","N","-2"
"2017090517","08","2","221","N","-3"
"2017090517","17","2","221","N","-1"
"2017090517","19","2","221","N","2"
"2017090517","19","2","221","N","-6"
"2017090517","37","2","221","N","1"
"2017090517","44","2","221","N","-1"
"2017090517","56","2","221","N","0"
"2017090518","00","2","221","N","0"
"2017090518","04","2","221","N","1"
"2017090518","09","2","221","N","-4"
"2017090518","09","2","221","N","-2"
"2017090518","23","2","221","N","0"
"2017090518","23","2","221","N","2"
"2017090518","23","2","221","N","-1"
"2017090518","30","2","221","N","-1"
"2017090518","40","2","221","N","-2"
"2017090518","45","2","221","N","1"
"2017090518","45","2","221","N","1"
"2017090518","51","2","221","N","0"
"2017090518","58","2","221","N","1"
"2017090518","58","2","221","N","-1"
"2017090519","12","2","221","N","3"
"2017090519","19","2","221","N","0"
"2017090519","19","2","221","N","1"
"2017090519","19","2","221","N","-2"
"2017090519","26","2","221","N","2"
"2017090519","33","2","221","N","-3"
"2017090519","33","2","221","N","-2"
"2017090519","47","2","221","N","1"
"2017090519","54","2","221","N","2"
"2017090520","01","2","221","N","0"
"2017090520","07","2","221","N","2"
"2017090520","13","2","221","N","2"
"2017090520","19","2","221","N","-1"
"2017090520","26","2","221","N","2"
"2017090520","33","2","221","N","3"
"2017090520","41","2","221","N","-2"
"2017090520","56","2","221","N","1"
"2017090521","04","2","221","N","0"
"2017090521","04","2","221","N","-3"
"2017090521","11","2","221","N","-4"
"2017090521","36","2","221","N","1"
"2017090521","36","2","221","N","-3"
"2017090521","42","2","221","N","2"
"2017090521","50","2","221","N","2"
"2017090521","58","2","221","N","1"
"2017090521","58","2","221","N","-3"
"2017090522","15","2","221","N","2"
"2017090522","15","2","221","N","-3"
"2017090522","25","2","221","N","1"
"2017090522","25","2","221","N","5"
"2017090522","36","2","221","N","3"
"2017090522","45","2","221","N","2"
"2017090522","55","2","221","N","3"
"2017090403","23","2","221","N","-5"
"2017090403","43","2","221","N","0"
"2017090403","43","2","221","N","1"
"2017090404","03","2","221","N","9"
"2017090404","43","2","221","N","2"
"2017090405","03","2","221","N","3"
"2017090405","23","2","221","N","0"
"2017090405","43","2","221","N","1"
"2017090406","03","2","221","N","3"
"2017090406","22","2","221","N","-5"
"2017090406","35","2","221","N","-6"
"2017090407","02","2","221","N","0"
"2017090407","25","2","221","N","0"
"2017090407","36","2","221","N","2"
"2017090407","46","2","221","N","-5"
"2017090408","06","2","221","N","0"
"2017090408","24","2","221","N","1"
"2017090408","24","2","221","N","-3"
"2017090408","33","2","221","N","0"
"2017090408","42","2","221","N","2"
"2017090408","42","2","221","N","-4"
"2017090409","00","2","221","N","-4"
"2017090409","09","2","221","N","-4"
"2017090409","27","2","221","N","1"
"2017090409","36","2","221","N","3"
"2017090409","45","2","221","N","-2"
"2017090410","03","2","221","N","2"
"2017090410","12","2","221","N","-4"
"2017090410","21","2","221","N","-2"
"2017090410","39","2","221","N","0"
"2017090410","39","2","221","N","-1"
"2017090410","57","2","221","N","3"
"2017090411","06","2","221","N","4"
"2017090411","24","2","221","N","2"
"2017090411","33","2","221","N","2"
"2017090411","42","2","221","N","-3"
"2017090411","51","2","221","N","4"
"2017090411","51","2","221","N","-1"
"2017090412","09","2","221","N","2"
"2017090412","14","2","221","N","3"
"2017090412","22","2","221","N","2"
"2017090412","30","2","221","N","-3"
"2017090412","38","2","221","N","1"
"2017090412","46","2","221","N","1"
"2017090412","54","2","221","N","1"
"2017090413","02","2","221","N","-4"
"2017090413","10","2","221","N","3"
"2017090413","18","2","221","N","-3"
"2017090413","18","2","221","N","-2"
"2017090413","26","2","221","N","3"
"2017090413","34","2","221","N","3"
"2017090413","42","2","221","N","-2"
"2017090413","50","2","221","N","-3"
"2017090413","58","2","221","N","-3"
"2017090414","06","2","221","N","-2"
"2017090414","14","2","221","N","0"
"2017090414","22","2","221","N","3"
"2017090414","30","2","221","N","-3"
"2017090414","38","2","221","N","-2"
"2017090414","46","2","221","N","-4"
"2017090415","02","2","221","N","0"
"2017090415","02","2","221","N","3"
"2017090415","02","2","221","N","-2"
"2017090415","10","2","221","N","-4"
"2017090415","10","2","221","N","-2"
"2017090415","18","2","221","N","-3"
"2017090415","26","2","221","N","-4"
"2017090415","34","2","221","N","-4"
"2017090415","50","2","221","N","0"
"2017090415","50","2","221","N","3"
"2017090415","58","2","221","N","-1"
"2017090416","08","2","221","N","0"
"2017090416","08","2","221","N","1"
"2017090416","16","2","221","N","0"
"2017090416","16","2","221","N","-2"
"2017090416","26","2","221","N","-3"
"2017090416","36","2","221","N","-4"
"2017090416","44","2","221","N","1"
"2017090416","44","2","221","N","-2"
"2017090417","00","2","221","N","0"
"2017090417","00","2","221","N","-1"
"2017090417","08","2","221","N","4"
"2017090417","19","2","221","N","-6"
"2017090417","31","2","221","N","2"
"2017090417","37","2","221","N","3"
"2017090417","37","2","221","N","-1"
"2017090417","49","2","221","N","-1"
"2017090418","04","2","221","N","1"
"2017090418","09","2","221","N","-4"
"2017090418","09","2","221","N","-3"
"2017090418","23","2","221","N","1"
"2017090418","34","2","221","N","1"
"2017090418","40","2","221","N","0"
"2017090418","51","2","221","N","1"
"2017090419","05","2","221","N","0"
"2017090419","12","2","221","N","-3"
"2017090419","26","2","221","N","-3"
"2017090419","33","2","221","N","-2"
"2017090419","47","2","221","N","-1"
"2017090420","01","2","221","N","-3"
"2017090420","13","2","221","N","-2"
"2017090420","19","2","221","N","-1"
"2017090420","33","2","221","N","-1"
"2017090420","47","2","221","N","3"
"2017090421","04","2","221","N","0"
"2017090421","11","2","221","N","4"
"2017090421","28","2","221","N","0"
"2017090421","36","2","221","N","2"
"2017090421","50","2","221","N","-4"
"2017090421","58","2","221","N","-4"
"2017090422","15","2","221","N","0"
"2017090422","15","2","221","N","2"
